0.016674,1.27e+06,60.305,700.57,0,4.8199,0,0.4235,0.5765,1.8904e-22
0.016674,1.2701e+06,60.303,700.58,4.6402e-10,4.8202,0,0.4235,0.5765,1.7901e-22
0.016674,1.2702e+06,60.3,700.58,0,4.8205,0,0.4235,0.5765,1.7193e-22
0.016674,1.2703e+06,60.297,700.58,0,4.8208,0,0.4235,0.5765,1.6376e-22
0.016674,1.2704e+06,60.294,700.59,0,4.8211,0,0.4235,0.5765,1.5552e-22
0.016674,1.2705e+06,60.29,700.59,1.0531e-08,4.8215,0,0.4235,0.5765,1.5177e-22
0.016674,1.2706e+06,60.287,700.59,0,4.8218,0,0.4235,0.5765,1.46e-22
0.016674,1.2707e+06,60.282,700.6,0,4.8221,0,0.4235,0.5765,1.3982e-22
0.016674,1.2708e+06,60.278,700.6,0,4.8225,0,0.4235,0.5765,1.3382e-22
0.016674,1.2709e+06,60.274,700.61,5.4992e-09,4.8228,1.8439e-52,0.4235,0.5765,1.2162e-22
0.016675,1.271e+06,60.269,700.61,1.321e-08,4.8232,0,0.4235,0.5765,1.234e-22
0.016675,1.2711e+06,60.264,700.62,0,4.8235,2.5775e-54,0.4235,0.5765,1.2111e-22
0.016675,1.2712e+06,60.26,700.63,0,4.8239,0,0.4235,0.5765,1.1649e-22
0.016675,1.2713e+06,60.255,700.63,0,4.8243,0,0.4235,0.5765,1.1117e-22
0.016675,1.2714e+06,60.25,700.64,0,4.8247,8.8623e-53,0.4235,0.5765,1.0587e-22
0.016675,1.2715e+06,60.245,700.64,1.2705e-08,4.8251,2.3111e-50,0.4235,0.5765,3.3197e-22
0.016675,1.2716e+06,60.24,700.65,0,4.8255,3.8726e-50,0.4235,0.5765,3.9541e-22
0.016675,1.2718e+06,60.235,700.66,0,4.8259,5.4136e-50,0.4235,0.5765,3.9965e-22
0.016675,1.2719e+06,60.229,700.67,4.1387e-08,4.8263,0,0.4235,0.5765,2.0486e-22
0.016675,1.272e+06,60.224,700.67,6.7468e-08,4.8267,0,0.4235,0.5765,1.3114e-22
0.016676,1.2721e+06,60.219,700.68,0,4.8272,0,0.4235,0.5765,1.0268e-22
0.016676,1.2723e+06,60.213,700.69,0,4.8276,0,0.4235,0.5765,8.9895e-23
0.016676,1.2724e+06,60.208,700.69,0,4.8281,0,0.4235,0.5765,8.1726e-23
0.016676,1.2725e+06,60.202,700.7,0,4.8285,0,0.4235,0.5765,7.6215e-23
0.016676,1.2727e+06,60.197,700.71,0,4.829,0,0.4235,0.5765,7.1763e-23
0.016676,1.2728e+06,60.191,700.72,1.2944e-07,4.8294,0,0.4235,0.5765,2.4589e-22
0.016676,1.2729e+06,60.186,700.73,0,4.8299,0,0.4235,0.5765,2.9423e-22
0.016676,1.2731e+06,60.18,700.73,0,4.8304,0,0.4235,0.5765,3.004e-22
0.016676,1.2732e+06,60.174,700.74,0,4.8309,0,0.4235,0.5765,2.9289e-22
0.016677,1.2734e+06,60.169,700.75,0,4.8313,0,0.4235,0.5765,2.8111e-22
0.016677,1.2735e+06,60.163,700.76,0,4.8318,0,0.4235,0.5765,2.683e-22
0.016677,1.2736e+06,60.157,700.76,6.1847e-08,4.8323,0,0.4235,0.5765,8.5425e-23
0.016677,1.2738e+06,60.152,700.77,2.2888e-08,4.8328,0,0.4235,0.5765,2.8609e-23
0.016677,1.2739e+06,60.146,700.78,0,4.8333,4.4321e-50,0.4235,0.5765,1.2065e-23
0.016677,1.2741e+06,60.14,700.78,0,4.8338,1.0093e-49,0.4235,0.5765,9.183e-24
0.016677,1.2742e+06,60.135,700.79,3.6663e-07,4.8343,0,0.4235,0.5765,1.0644e-23
0.016677,1.2744e+06,60.129,700.8,0,4.8348,0,0.4235,0.5765,1.3374e-23
0.016677,1.2745e+06,60.124,700.8,0,4.8353,0,0.4235,0.5765,1.6402e-23
0.016677,1.2747e+06,60.118,700.81,0,4.8358,0,0.4235,0.5765,1.9165e-23
0.016678,1.2748e+06,60.113,700.82,0,4.8363,1.0601e-61,0.4235,0.5765,2.1409e-23
0.016678,1.275e+06,60.108,700.82,0,4.8369,0,0.4235,0.5765,2.35e-23
0.016678,1.2751e+06,60.103,700.83,1.3406e-08,4.8374,0,0.4235,0.5765,2.1397e-23
0.016678,1.2752e+06,60.098,700.84,0,4.8379,0,0.4235,0.5765,2.0318e-23
0.016678,1.2754e+06,60.093,700.84,9.4523e-08,4.8384,2.3212e-47,0.4235,0.5765,0
0.016678,1.2755e+06,60.088,700.85,0,4.8389,2.9207e-47,0.4235,0.5765,0
0.016678,1.2757e+06,60.083,700.85,1.4083e-07,4.8394,0,0.4235,0.5765,0
0.016678,1.2758e+06,60.079,700.86,0,4.84,0,0.4235,0.5765,1.5791e-25
0.016678,1.276e+06,60.074,700.86,0,4.8405,0,0.4235,0.5765,0
0.016678,1.2761e+06,60.069,700.87,0,4.841,0,0.4235,0.5765,5.1196e-24
0.016678,1.2763e+06,60.065,700.87,0,4.8415,0,0.4235,0.5765,5.645e-24
0.016679,1.2764e+06,60.061,700.88,9.6977e-09,4.842,0,0.4235,0.5765,2.1418e-22
0.016679,1.2765e+06,60.056,700.88,9.6048e-09,4.8425,0,0.4235,0.5765,0
0.016679,1.2767e+06,60.052,700.88,1.0322e-07,4.843,0,0.4235,0.5765,1.6846e-22
0.016679,1.2768e+06,60.048,700.89,0,4.8435,0,0.4235,0.5765,2.1794e-22
0.016679,1.277e+06,60.044,700.89,0,4.844,0,0.4235,0.5765,2.275e-22
0.016679,1.2771e+06,60.04,700.89,0,4.8445,0,0.4235,0.5765,2.239e-22
0.016679,1.2772e+06,60.036,700.89,0,4.845,0,0.4235,0.5765,2.1618e-22
0.016679,1.2774e+06,60.032,700.9,0,4.8455,0,0.4235,0.5765,2.0736e-22
0.016679,1.2775e+06,60.029,700.9,0,4.846,0,0.4235,0.5765,1.9843e-22
0.016679,1.2776e+06,60.025,700.9,0,4.8464,0,0.4235,0.5765,1.976e-22
0.01668,1.2777e+06,60.021,700.9,4.2931e-08,4.8469,7.6942e-48,0.4235,0.5765,5.7794e-22
0.01668,1.2779e+06,60.017,700.9,1.0683e-07,4.8474,3.4859e-46,0.4235,0.5765,8.086e-22
0.01668,1.278e+06,60.013,700.9,3.1528e-07,4.8478,0,0.4235,0.5765,8.6322e-22
0.01668,1.2781e+06,60.009,700.9,0,4.8483,0,0.4235,0.5765,8.5911e-22
0.01668,1.2782e+06,60.006,700.9,1.266e-07,4.8487,0,0.4235,0.5765,8.2848e-22
0.01668,1.2783e+06,60.002,700.9,0,4.8492,0,0.4235,0.5765,7.9524e-22
0.01668,1.2785e+06,59.999,700.9,2.9037e-07,4.8496,0,0.4235,0.5765,3.4249e-22
0.01668,1.2786e+06,59.996,700.9,0,4.85,0,0.4235,0.5765,1.8821e-22
0.01668,1.2787e+06,59.993,700.9,6.6273e-08,4.8505,0,0.4235,0.5765,1.4245e-22
0.016681,1.2788e+06,59.99,700.9,1.1875e-07,4.8509,2.1966e-46,0.4235,0.5765,4.9627e-22
0.016681,1.2789e+06,59.987,700.9,0,4.8513,2.7334e-46,0.4235,0.5765,5.9275e-22
0.016681,1.279e+06,59.985,700.9,2.2149e-07,4.8517,0,0.4235,0.5765,2.7447e-22
0.016681,1.2791e+06,59.983,700.9,0,4.8521,0,0.4235,0.5765,1.656e-22
0.016681,1.2792e+06,59.981,700.89,0,4.8525,0,0.4235,0.5765,1.2786e-22
0.016681,1.2793e+06,59.978,700.89,0,4.8528,0,0.4235,0.5765,1.1422e-22
0.016681,1.2794e+06,59.974,700.89,0,4.8532,0,0.4235,0.5765,1.0868e-22
0.016681,1.2795e+06,59.972,700.89,5.7863e-09,4.8536,1.6504e-52,0.4235,0.5765,3.9533e-22
0.016681,1.2796e+06,59.969,700.88,7.938e-09,4.8539,0,0.4235,0.5765,4.7624e-22
0.016681,1.2796e+06,59.968,700.88,0,4.8543,0,0.4235,0.5765,4.8816e-22
0.016681,1.2797e+06,59.967,700.88,0,4.8546,0,0.4235,0.5765,4.7753e-22
0.016682,1.2798e+06,59.967,700.87,0,4.8549,0,0.4235,0.5765,4.5718e-22
0.016682,1.2799e+06,59.968,700.87,0,4.8553,0,0.4235,0.5765,4.3681e-22
0.016682,1.28e+06,59.968,700.87,0,4.8556,0,0.4235,0.5765,4.1519e-22
0.016682,1.2801e+06,59.968,700.86,0,4.8559,2.7754e-68,0.4235,0.5765,3.9572e-22
0.016682,1.2801e+06,59.967,700.86,4.128e-10,4.8563,2.7475e-56,0.4235,0.5765,6.4517e-22
0.016682,1.2802e+06,59.966,700.86,2.1978e-09,4.8566,3.8045e-53,0.4235,0.5765,9.8072e-22
0.016682,1.2803e+06,59.965,700.86,0,4.8569,0,0.4235,0.5765,1.0633e-21
0.016682,1.2804e+06,59.964,700.85,0,4.8573,0,0.4235,0.5765,1.0615e-21
0.016682,1.2805e+06,59.962,700.85,0,4.8576,0,0.4235,0.5765,1.0323e-21
0.016682,1.2806e+06,59.959,700.85,0,4.858,0,0.4235,0.5765,9.9509e-22
0.016683,1.2807e+06,59.957,700.85,0,4.8583,1.6343e-68,0.4235,0.5765,9.5921e-22
0.016683,1.2807e+06,59.954,700.85,0,4.8587,0,0.4235,0.5765,9.2305e-22
0.016683,1.2808e+06,59.951,700.85,0,4.859,0,0.4235,0.5765,8.8868e-22
0.016683,1.2809e+06,59.947,700.84,2.4848e-09,4.8594,0,0.4235,0.5765,1.1809e-21
0.016683,1.281e+06,59.943,700.84,0,4.8597,0,0.4235,0.5765,1.2444e-21
0.016683,1.2811e+06,59.939,700.84,0,4.8601,3.2639e-54,0.4235,0.5765,1.2343e-21
0.016683,1.2812e+06,59.934,700.84,0,4.8605,1.093e-50,0.4235,0.5765,1.195e-21
0.016683,1.2813e+06,59.929,700.84,2.1851e-08,4.8609,0,0.4235,0.5765,1.3948e-21
0.016683,1.2814e+06,59.924,700.84,0,4.8612,0,0.4235,0.5765,1.4227e-21
0.016684,1.2815e+06,59.919,700.84,3.5081e-08,4.8616,0,0.4235,0.5765,1.1305e-21
0.016684,1.2816e+06,59.913,700.84,0,4.862,2.0494e-56,0.4235,0.5765,1.0073e-21
0.016684,1.2817e+06,59.907,700.84,0,4.8624,5.2139e-56,0.4235,0.5765,9.46e-22
0.016684,1.2818e+06,59.901,700.85,2.8236e-09,4.8628,0,0.4235,0.5765,8.9883e-22
0.016684,1.282e+06,59.894,700.85,0,4.8633,0,0.4235,0.5765,8.5994e-22
0.016684,1.2821e+06,59.888,700.85,0,4.8637,0,0.4235,0.5765,8.2431e-22
0.016684,1.2822e+06,59.881,700.85,0,4.8641,0,0.4235,0.5765,7.9171e-22
0.016684,1.2823e+06,59.873,700.85,0,4.8646,0,0.4235,0.5765,7.6052e-22
0.016684,1.2824e+06,59.866,700.86,0,4.865,0,0.4235,0.5765,7.3056e-22
0.016684,1.2826e+06,59.858,700.86,0,4.8655,0,0.4235,0.5765,6.9792e-22
0.016685,1.2827e+06,59.851,700.86,0,4.8659,2.2742e-55,0.4235,0.5765,6.6942e-22
0.016685,1.2828e+06,59.843,700.87,0,4.8664,0,0.4235,0.5765,6.4248e-22
0.016685,1.2829e+06,59.835,700.87,0,4.8669,0,0.4235,0.5765,6.1669e-22
0.016685,1.2831e+06,59.827,700.87,0,4.8674,1.1275e-49,0.4235,0.5765,5.912e-22
0.016685,1.2832e+06,59.819,700.88,5.6259e-08,4.8679,1.3855e-48,0.4235,0.5765,5.6716e-22
0.016685,1.2834e+06,59.811,700.88,8.0191e-08,4.8684,0,0.4235,0.5765,6.179e-22
0.016685,1.2835e+06,59.803,700.88,0,4.8689,0,0.4235,0.5765,6.1857e-22
0.016685,1.2836e+06,59.796,700.89,0,4.8694,3.0519e-50,0.4235,0.5765,6.0298e-22
0.016685,1.2838e+06,59.788,700.89,0,4.8699,0,0.4235,0.5765,5.825e-22
0.016685,1.2839e+06,59.78,700.89,0,4.8704,0,0.4235,0.5765,5.6091e-22
0.016685,1.2841e+06,59.773,700.9,0,4.8709,2.4294e-53,0.4235,0.5765,5.4747e-22
0.016686,1.2842e+06,59.766,700.9,0,4.8715,0,0.4235,0.5765,5.2299e-22
0.016686,1.2844e+06,59.759,700.91,0,4.872,0,0.4235,0.5765,5.0137e-22
0.016686,1.2845e+06,59.752,700.91,0,4.8725,0,0.4235,0.5765,4.8118e-22
0.016686,1.2847e+06,59.745,700.91,0,4.8731,0,0.4235,0.5765,4.6194e-22
0.016686,1.2848e+06,59.739,700.92,0,4.8736,8.718e-59,0.4235,0.5765,4.4346e-22
0.016686,1.285e+06,59.733,700.92,0,4.8741,0,0.4235,0.5765,4.2568e-22
0.016686,1.2851e+06,59.727,700.92,0,4.8747,0,0.4235,0.5765,4.0933e-22
0.016686,1.2852e+06,59.721,700.93,4.8511e-08,4.8752,0,0.4235,0.5765,3.9317e-22
0.016686,1.2854e+06,59.716,700.93,0,4.8757,0,0.4235,0.5765,3.7735e-22
0.016686,1.2855e+06,59.71,700.93,0,4.8762,7.5421e-51,0.4235,0.5765,3.6292e-22
0.016687,1.2857e+06,59.706,700.93,3.3771e-08,4.8768,0,0.4235,0.5765,3.4901e-22
0.016687,1.2858e+06,59.701,700.93,0,4.8773,0,0.4235,0.5765,3.3557e-22
0.016687,1.2859e+06,59.697,700.94,0,4.8778,6.5773e-49,0.4235,0.5765,3.2323e-22
0.016687,1.2861e+06,59.694,700.94,0,4.8783,0,0.4235,0.5765,3.1068e-22
0.016687,1.2862e+06,59.69,700.94,0,4.8788,0,0.4235,0.5765,2.9856e-22
0.016687,1.2863e+06,59.687,700.94,1.0417e-12,4.8793,0,0.4235,0.5765,2.8679e-22
0.016687,1.2865e+06,59.684,700.94,0,4.8797,0,0.4235,0.5765,2.7653e-22
0.016687,1.2866e+06,59.68,700.93,0,4.8802,0,0.4235,0.5765,2.7192e-22
0.016687,1.2867e+06,59.676,700.93,0,4.8806,0,0.4235,0.5765,2.6347e-22
0.016688,1.2868e+06,59.673,700.93,1.1791e-09,4.8811,0,0.4235,0.5765,0
0.016688,1.2869e+06,59.671,700.93,2.7702e-07,4.8815,4.9747e-45,0.4235,0.5765,3.2334e-22
0.016688,1.287e+06,59.668,700.92,4.1831e-07,4.8819,0,0.4235,0.5765,5.312e-23
0.016688,1.2871e+06,59.664,700.92,0,4.8822,0,0.4235,0.5765,0
0.016688,1.2872e+06,59.66,700.92,1.121e-09,4.8826,1.9472e-54,0.4235,0.5765,2.9729e-22
0.016688,1.2873e+06,59.656,700.91,5.4945e-09,4.8829,0,0.4235,0.5765,3.8008e-22
0.016688,1.2873e+06,59.652,700.9,0,4.8833,4.76e-55,0.4235,0.5765,3.949e-22
0.016688,1.2874e+06,59.649,700.9,1.354e-08,4.8836,0,0.4235,0.5765,3.8694e-22
0.016688,1.2875e+06,59.646,700.89,5.1287e-09,4.8838,0,0.4235,0.5765,1.5559e-22
0.016688,1.2875e+06,59.644,700.88,5.2578e-08,4.8841,0,0.4235,0.5765,0
0.016688,1.2876e+06,59.643,700.88,1.5583e-08,4.8844,0,0.4235,0.5765,0
0.016689,1.2876e+06,59.643,700.87,0,4.8846,0,0.4235,0.5765,5.1018e-25
0.016689,1.2877e+06,59.644,700.86,3.8835e-09,4.8848,0,0.4235,0.5765,1.1612e-24
0.016689,1.2877e+06,59.645,700.85,0,4.885,0,0.4235,0.5765,1.8205e-24
0.016689,1.2877e+06,59.647,700.84,0,4.8852,0,0.4235,0.5765,2.4355e-24
0.016689,1.2878e+06,59.65,700.83,2.8105e-08,4.8854,0,0.4235,0.5765,0
0.016689,1.2878e+06,59.653,700.82,0,4.8855,0,0.4235,0.5765,0
0.016689,1.2878e+06,59.657,700.81,0,4.8857,0,0.4235,0.5765,4.0288e-25
0.016689,1.2878e+06,59.661,700.8,0,4.8858,0,0.4235,0.5765,8.3246e-25
0.016689,1.2878e+06,59.666,700.79,0,4.8858,2.9765e-55,0.4235,0.5765,1.2243e-24
0.016689,1.2878e+06,59.671,700.78,0,4.8859,0,0.4235,0.5765,1.5821e-24
0.01669,1.2878e+06,59.676,700.77,0,4.8859,0,0.4235,0.5765,1.8997e-24
0.01669,1.2878e+06,59.682,700.75,3.4151e-09,4.8859,0,0.4235,0.5765,2.1768e-24
0.01669,1.2877e+06,59.689,700.74,1.2008e-09,4.8859,0,0.4235,0.5765,2.9966e-24
0.01669,1.2877e+06,59.695,700.73,1.4727e-08,4.8859,3.0175e-51,0.4235,0.5765,4.8297e-24
0.01669,1.2876e+06,59.703,700.71,2.6534e-08,4.8858,3.0363e-50,0.4235,0.5765,3.8962e-23
0.01669,1.2876e+06,59.71,700.7,0,4.8857,2.7122e-50,0.4235,0.5765,4.9604e-23
0.01669,1.2875e+06,59.718,700.68,3.4281e-08,4.8856,0,0.4235,0.5765,9.4431e-23
0.01669,1.2875e+06,59.727,700.67,0,4.8855,0,0.4235,0.5765,1.0647e-22
0.01669,1.2874e+06,59.735,700.65,8.8193e-09,4.8853,0,0.4235,0.5765,5.762e-23
0.016691,1.2873e+06,59.745,700.64,0,4.8851,0,0.4235,0.5765,4.0708e-23
0.016691,1.2872e+06,59.754,700.62,0,4.8849,3.2814e-55,0.4235,0.5765,3.6507e-23
0.016691,1.2872e+06,59.764,700.6,4.3851e-09,4.8847,7.5062e-53,0.4235,0.5765,9.2049e-23
0.016691,1.2871e+06,59.774,700.59,2.7054e-08,4.8845,0,0.4235,0.5765,1.0636e-22
0.016691,1.287e+06,59.784,700.57,0,4.8842,0,0.4235,0.5765,1.0794e-22
0.016691,1.2869e+06,59.794,700.55,0,4.8839,1.5374e-54,0.4235,0.5765,1.0856e-22
0.016691,1.2868e+06,59.805,700.54,0,4.8836,0,0.4235,0.5765,1.0572e-22
0.016691,1.2866e+06,59.816,700.52,0,4.8833,0,0.4235,0.5765,1.0174e-22
0.016691,1.2865e+06,59.826,700.5,0,4.8829,0,0.4235,0.5765,9.7404e-23
0.016691,1.2864e+06,59.837,700.49,1.1652e-08,4.8826,3.4031e-51,0.4235,0.5765,9.3123e-23
0.016692,1.2862e+06,59.849,700.47,2.374e-08,4.8822,0,0.4235,0.5765,1.5211e-22
0.016692,1.2861e+06,59.86,700.45,0,4.8818,0,0.4235,0.5765,1.6564e-22
0.016692,1.286e+06,59.872,700.43,3.1174e-09,4.8813,0,0.4235,0.5765,1.6205e-22
0.016692,1.2858e+06,59.883,700.42,0,4.8809,1.4471e-54,0.4235,0.5765,1.5527e-22
0.016692,1.2856e+06,59.895,700.4,4.3873e-08,4.8804,0,0.4235,0.5765,8.4941e-23
0.016692,1.2855e+06,59.907,700.38,0,4.8799,0,0.4235,0.5765,6.1072e-23
0.016692,1.2853e+06,59.919,700.36,0,4.8794,0,0.4235,0.5765,5.3039e-23
0.016692,1.2851e+06,59.931,700.34,0,4.8788,0,0.4235,0.5765,5.0322e-23
0.016692,1.2849e+06,59.943,700.33,0,4.8783,0,0.4235,0.5765,4.9313e-23
0.016692,1.2848e+06,59.955,700.31,0,4.8777,2.593e-49,0.4235,0.5765,4.8646e-23
0.016692,1.2846e+06,59.968,700.29,3.5959e-07,4.8771,0,0.4235,0.5765,4.7931e-23
0.016693,1.2844e+06,59.98,700.27,0,4.8764,9.4172e-48,0.4235,0.5765,5.5766e-23
0.016693,1.2842e+06,59.993,700.26,1.3012e-07,4.8758,0,0.4235,0.5765,5.4914e-23
0.016693,1.284e+06,60.005,700.24,0,4.8751,0,0.4235,0.5765,5.231e-23
0.016693,1.2838e+06,60.018,700.22,0,4.8745,0,0.4235,0.5765,4.9573e-23
0.016693,1.2835e+06,60.031,700.2,0,4.8738,0,0.4235,0.5765,4.6955e-23
0.016693,1.2833e+06,60.043,700.19,1.0127e-08,4.8731,1.7487e-51,0.4235,0.5765,9.851e-23
0.016693,1.2831e+06,60.056,700.17,2.4316e-08,4.8724,0,0.4235,0.5765,1.1454e-22
0.016693,1.2829e+06,60.069,700.15,0,4.8716,1.1523e-48,0.4235,0.5765,1.1539e-22
0.016693,1.2827e+06,60.082,700.13,8.7308e-08,4.8709,0,0.4235,0.5765,1.1386e-22
0.016694,1.2824e+06,60.094,700.12,0,4.8701,0,0.4235,0.5765,1.1086e-22
0.016694,1.2822e+06,60.107,700.1,0,4.8693,0,0.4235,0.5765,1.0851e-22
0.016694,1.2819e+06,60.12,700.09,0,4.8685,0,0.4235,0.5765,1.1722e-22
0.016694,1.2817e+06,60.133,700.07,0,4.8677,0,0.4235,0.5765,1.1739e-22
0.016694,1.2815e+06,60.146,700.06,4.5583e-09,4.8669,0,0.4235,0.5765,1.4617e-22
0.016694,1.2812e+06,60.159,700.04,0,4.8661,1.5053e-52,0.4235,0.5765,1.5243e-22
0.016694,1.281e+06,60.172,700.03,0,4.8652,3.3692e-48,0.4235,0.5765,1.488e-22
0.016694,1.2807e+06,60.185,700.01,1.0876e-07,4.8644,0,0.4235,0.5765,1.4602e-22
0.016694,1.2805e+06,60.198,700,1.5963e-07,4.8635,0,0.4235,0.5765,1.4565e-22
0.016694,1.2802e+06,60.21,699.98,0,4.8626,0,0.4235,0.5765,1.4589e-22
0.016695,1.28e+06,60.223,699.97,0,4.8618,0,0.4235,0.5765,1.4597e-22
0.016695,1.2797e+06,60.236,699.96,0,4.8609,0,0.4235,0.5765,1.4552e-22
0.016695,1.2794e+06,60.249,699.94,0,4.86,0,0.4235,0.5765,1.4452e-22
0.016695,1.2792e+06,60.261,699.93,0,4.8591,0,0.4235,0.5765,1.4396e-22
0.016695,1.2789e+06,60.274,699.92,0,4.8582,0,0.4235,0.5765,1.4286e-22
0.016695,1.2787e+06,60.287,699.91,2.0392e-08,4.8572,0,0.4235,0.5765,1.648e-22
0.016695,1.2784e+06,60.299,699.9,3.9595e-08,4.8563,0,0.4235,0.5765,2.0414e-22
0.016695,1.2781e+06,60.312,699.89,0,4.8554,0,0.4235,0.5765,2.1094e-22
0.016695,1.2778e+06,60.325,699.88,0,4.8544,1.2821e-51,0.4235,0.5765,2.0632e-22
0.016695,1.2776e+06,60.337,699.87,2.1214e-08,4.8535,2.0724e-50,0.4235,0.5765,1.9847e-22
0.016695,1.2773e+06,60.35,699.85,4.1591e-08,4.8525,6.2819e-50,0.4235,0.5765,1.879e-22
0.016696,1.277e+06,60.363,699.84,1.1702e-07,4.8515,0,0.4235,0.5765,2.0789e-22
0.016696,1.2768e+06,60.375,699.84,0,4.8506,0,0.4235,0.5765,2.0766e-22
0.016696,1.2765e+06,60.388,699.83,0,4.8496,2.7839e-51,0.4235,0.5765,2.0096e-22
0.016696,1.2762e+06,60.401,699.82,2.593e-08,4.8486,0,0.4235,0.5765,1.5869e-22
0.016696,1.2759e+06,60.414,699.81,0,4.8476,0,0.4235,0.5765,1.3954e-22
0.016696,1.2756e+06,60.426,699.8,5.7593e-08,4.8466,0,0.4235,0.5765,9.867e-23
0.016696,1.2754e+06,60.439,699.79,0,4.8456,6.3242e-49,0.4235,0.5765,8.2028e-23
0.016696,1.2751e+06,60.452,699.78,7.2769e-08,4.8446,0,0.4235,0.5765,7.3844e-23
0.016696,1.2748e+06,60.465,699.77,0,4.8435,0,0.4235,0.5765,6.8682e-23
0.016696,1.2745e+06,60.477,699.77,0,4.8425,0,0.4235,0.5765,6.4693e-23
0.016697,1.2742e+06,60.49,699.76,0,4.8415,0,0.4235,0.5765,6.1234e-23
0.016697,1.2739e+06,60.503,699.75,1.7026e-08,4.8404,0,0.4235,0.5765,5.3707e-23
0.016697,1.2737e+06,60.516,699.74,0,4.8394,2.5266e-53,0.4235,0.5765,4.9385e-23
0.016697,1.2734e+06,60.529,699.74,1.2851e-08,4.8383,0,0.4235,0.5765,4.8969e-23
0.016697,1.2731e+06,60.542,699.73,0,4.8373,0,0.4235,0.5765,5.0011e-23
0.016697,1.2728e+06,60.555,699.72,0,4.8362,0,0.4235,0.5765,5.1561e-23
0.016697,1.2725e+06,60.567,699.72,0,4.8352,2.1014e-49,0.4235,0.5765,5.4719e-23
0.016697,1.2722e+06,60.58,699.71,8.4128e-08,4.8341,0,0.4235,0.5765,3.3077e-23
0.016697,1.2719e+06,60.593,699.7,0,4.8331,0,0.4235,0.5765,2.6684e-23
0.016698,1.2716e+06,60.606,699.7,0,4.832,0,0.4235,0.5765,2.5121e-23
0.016698,1.2713e+06,60.619,699.69,0,4.8309,0,0.4235,0.5765,2.4971e-23
0.016698,1.271e+06,60.631,699.69,0,4.8299,0,0.4235,0.5765,2.5165e-23
0.016698,1.2707e+06,60.644,699.68,0,4.8288,0,0.4235,0.5765,2.5372e-23
0.016698,1.2705e+06,60.656,699.68,0,4.8277,0,0.4235,0.5765,2.5462e-23
0.016698,1.2702e+06,60.669,699.67,0,4.8266,0,0.4235,0.5765,2.5418e-23
0.016698,1.2699e+06,60.681,699.67,0,4.8256,0,0.4235,0.5765,2.5267e-23
0.016698,1.2696e+06,60.693,699.66,0,4.8245,0,0.4235,0.5765,2.503e-23
0.016698,1.2693e+06,60.706,699.66,0,4.8234,0,0.4235,0.5765,2.4722e-23
0.016698,1.269e+06,60.718,699.66,1.0965e-07,4.8223,0,0.4235,0.5765,0
0.016699,1.2687e+06,60.73,699.65,0,4.8213,9.9935e-49,0.4235,0.5765,0
0.016699,1.2684e+06,60.741,699.65,1.8643e-07,4.8202,0,0.4235,0.5765,0
0.016699,1.2681e+06,60.753,699.65,0,4.8191,0,0.4235,0.5765,4.6339e-27
0.016699,1.2679e+06,60.765,699.64,1.8695e-07,4.8181,0,0.4235,0.5765,1.558e-26
0.016699,1.2676e+06,60.776,699.64,1.263e-07,4.817,0,0.4235,0.5765,0
0.016699,1.2673e+06,60.787,699.64,0,4.816,0,0.4235,0.5765,7.9602e-27
0.016699,1.267e+06,60.799,699.64,0,4.8149,1.0644e-48,0.4235,0.5765,1.2906e-23
0.016699,1.2667e+06,60.81,699.64,0,4.8139,0,0.4235,0.5765,1.6728e-23
0.016699,1.2665e+06,60.82,699.64,0,4.8128,0,0.4235,0.5765,1.7367e-23
0.016699,1.2662e+06,60.831,699.64,0,4.8118,0,0.4235,0.5765,1.6966e-23
0.016699,1.2659e+06,60.842,699.64,0,4.8108,0,0.4235,0.5765,1.6249e-23
0.0167,1.2657e+06,60.852,699.64,0,4.8098,0,0.4235,0.5765,1.5459e-23
0.0167,1.2654e+06,60.862,699.64,0,4.8088,0,0.4235,0.5765,1.4679e-23
0.0167,1.2651e+06,60.872,699.64,0,4.8078,1.9806e-50,0.4235,0.5765,1.3933e-23
0.0167,1.2649e+06,60.882,699.64,0,4.8068,0,0.4235,0.5765,2.5412e-23
0.0167,1.2646e+06,60.891,699.64,0,4.8058,0,0.4235,0.5765,2.8217e-23
0.0167,1.2644e+06,60.901,699.65,0,4.8048,0,0.4235,0.5765,2.8139e-23
0.0167,1.2641e+06,60.91,699.65,0,4.8039,0,0.4235,0.5765,2.7176e-23
0.0167,1.2639e+06,60.918,699.65,2.489e-08,4.8029,0,0.4235,0.5765,0
0.0167,1.2637e+06,60.927,699.66,5.3965e-07,4.802,0,0.4235,0.5765,2.2321e-24
0.016701,1.2634e+06,60.935,699.66,0,4.8011,1.2244e-48,0.4235,0.5765,2.9418e-24
0.016701,1.2632e+06,60.943,699.66,0,4.8002,2.8077e-48,0.4235,0.5765,3.2116e-24
0.016701,1.263e+06,60.951,699.67,0,4.7993,4.3689e-48,0.4235,0.5765,3.2549e-24
0.016701,1.2627e+06,60.959,699.67,0,4.7984,5.7675e-48,0.4235,0.5765,3.2323e-24
0.016701,1.2625e+06,60.966,699.68,0,4.7975,0,0.4235,0.5765,3.1651e-24
0.016701,1.2623e+06,60.973,699.69,0,4.7967,0,0.4235,0.5765,3.1191e-24
0.016701,1.2621e+06,60.98,699.69,0,4.7958,0,0.4235,0.5765,9.5663e-24
